cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.0365606210076685,30,0,0.0,0.0,0.0,0.0,1.997298287379209,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.025059313180917,30,0,0.0,-2.007910932116117,2.5746138580004443,2.311206515462285,1.9725224456293649,99.80511806675284,89.96724441049842,-2.771936434175337
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,75.01170545166386,0.0,0.0,0.0,2.025059313180917,30,0,0.0,-2.783817274518344,3.451089429083355,3.615855440438768,1.9742637425460865,99.80511806675284,89.96724441049842,-4.526494767583336
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.01170545166386,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,75.01566828450268,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,1.979671985374012,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.025059313180917,30,0,0.0,0.0,0.0,0.0,1.9859521463993357,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.01566828450268,75.01170545166386,74.92082925768445,0.0,0.0,0.0,2.025059313180917,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6328125,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.0403788551550317,30,0,0.0,0.0,0.0,0.0,1.9752886328648975,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.0108040939805063,30,0,0.0,0.0,0.0,0.0,1.979671985374012,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,75.01566828450268,0.0,0.0,0.0,2.025059313180917,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,75.01170545166386,74.92082925768445,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,1.979671985374012,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.01566828450268,74.92082925768445,75.01170545166386,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.025059313180917,30,0,0.0,0.0,0.0,0.0,1.961053599964582,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,74.92082925768445,74.92082925768445,0.0,0.0,0.0,2.009448412841856,30,0,0.0,0.0,0.0,0.0,1.979671985374012,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.92082925768445,75.01566828450268,74.92082925768445,0.0,0.0,0.0,2.025059313180917,30,0,0.0,0.0,0.0,0.0,2.0214513993086096,99.80511806675284,89.96724441049842,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.06876364593617,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.88780166493204,90.13804671865589,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,1.9910867009857711,30,0,0.0,0.0,0.0,0.0,1.9974144373528493,99.90044394954656,90.13804671865589,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.17856483055051,75.02715763749568,0.0,0.0,0.0,1.9928570707013924,30,0,0.0,0.0,0.0,0.0,2.024996729744274,99.90044394954656,90.13804671865589,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,1.9974144373528493,99.90044394954656,90.13804671865589,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.88780166493204,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.006962557163108,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.88780166493204,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.06876364593617,75.02715763749568,0.0,0.0,0.0,1.9948432016222464,30,0,0.0,0.0,0.0,0.0,2.024996729744274,99.88780166493204,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.06876364593617,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.88780166493204,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.06876364593617,0.0,0.0,0.0,2.006962557163108,30,0,0.0,0.0,0.0,0.0,1.9867380631950784,99.92487620036064,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.75,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,1.9974144373528493,99.92487620036064,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,1.9920082950555664,30,0,0.0,0.0,0.0,0.0,1.9867380631950784,99.92487620036064,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.06876364593617,75.02715763749568,0.0,0.0,0.0,2.006751872552195,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.88780166493204,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,1.9920082950555664,30,0,0.0,0.0,0.0,0.0,1.9880074572084896,99.75024505372386,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,1.9974144373528493,99.75024505372386,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.06876364593617,75.02715763749568,75.17856483055051,0.0,0.0,0.0,1.9920082950555664,30,0,0.0,0.0,0.0,0.0,2.023559307807896,99.75024505372386,90.31267786529266,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.0041727264629143,30,0,0.0,0.0,0.0,0.0,2.037952531726651,99.96280181306608,90.21304686678994,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,1.9917434270341048,30,0,0.0,0.0,0.0,0.0,1.993561271864784,99.58580084192003,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.006962557163108,30,0,0.0,0.0,0.0,0.0,1.9979759008412148,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.06876364593617,75.06876364593617,75.02715763749568,0.0,0.0,0.0,1.9920082950555664,30,0,0.0,0.0,0.0,0.0,2.023559307807896,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.02715763749568,75.02715763749568,75.02715763749568,0.0,0.0,0.0,2.006962557163108,30,0,0.0,0.0,0.0,0.0,1.9974144373528493,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.020948435418328,30,0,0.0,0.0,0.0,0.0,1.9972838835070303,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.009146371860206,30,0,0.0,0.0,0.0,0.0,2.016694680744977,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.997211347122058,30,0,0.0,0.0,0.0,0.0,2.0134214904380974,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.9898246463527884,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.970147034471616,30,0,0.0,0.0,0.0,0.0,2.0134214904380974,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.93335047874254,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.9898246463527884,99.92487620036064,89.174383248467,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.994841773846061,99.86483037553072,89.4132496660493,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.985528104848736,99.86483037553072,89.4132496660493,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93335047874254,74.93335047874254,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.995719615304965,99.86483037553072,89.4132496660493,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.970147034471616,30,0,0.0,0.0,0.0,0.0,1.9761077341678248,99.86483037553072,89.4132496660493,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0157785098565784,30,0,0.0,0.0,0.0,0.0,1.9898246463527884,99.86483037553072,89.4132496660493,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97506265926981,74.97650120442,74.97650120442,0.0,0.0,0.0,1.970147034471616,30,0,0.0,0.0,0.0,0.0,1.994841773846061,99.86483037553072,89.77396541013682,0.0
0.6171875,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0169835853954408,30,0,0.0,0.0,0.0,0.0,1.9761077341678248,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.9821193357852072,30,0,0.0,0.0,0.0,0.0,1.9761077341678248,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.9821193357852072,30,0,0.0,0.0,0.0,0.0,1.9898246463527884,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.9821193357852072,30,0,0.0,0.0,0.0,0.0,1.985528104848736,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93335047874254,74.97650120442,74.97650120442,0.0,0.0,0.0,1.9821193357852072,30,0,0.0,0.0,0.0,0.0,1.994841773846061,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,2.0169835853954408,30,0,0.0,0.0,0.0,0.0,2.0134214904380974,99.86483037553072,89.77396541013682,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.97650120442,74.97650120442,74.97650120442,0.0,0.0,0.0,1.970147034471616,30,0,0.0,0.0,0.0,0.0,1.994841773846061,99.86483037553072,89.7918007130629,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.93335047874254,74.97650120442,74.93335047874254,0.0,0.0,0.0,1.970147034471616,30,0,0.0,0.0,0.0,0.0,1.9761077341678248,99.86483037553072,89.7918007130629,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.022417346334744,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.88232564829498,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.0088996776957413,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.88232564829498,74.9779211973705,74.88232564829498,0.0,0.0,0.0,2.016653192218295,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.8537585864954,74.9779211973705,0.0,0.0,0.0,2.016653192218295,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.76469385474954,89.84703129165672,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,2.016653192218295,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.76469385474954,89.84703129165672,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,2.034944570490462,30,0,0.0,0.0,0.0,0.0,2.0088996776957413,99.76469385474954,89.84703129165672,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.88232564829498,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.9815759297163265,30,0,0.0,0.0,0.0,0.0,2.022417346334744,99.72528276205009,89.26611910036704,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,2.016653192218295,30,0,0.0,0.0,0.0,0.0,2.022417346334744,99.72528276205009,89.26611910036704,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.0088996776957413,99.72528276205009,89.26611910036704,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.022417346334744,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.0088996776957413,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.88232564829498,74.9779211973705,0.0,0.0,0.0,1.992101722645044,30,0,0.0,0.0,0.0,0.0,2.0060211551664304,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.88232564829498,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,1.998792704241252,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,2.001708755056501,30,0,0.0,0.0,0.0,0.0,2.004211690368468,99.61042587885106,89.39232258458425,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.9779211973705,74.9779211973705,0.0,0.0,0.0,2.034944570490462,30,0,0.0,0.0,0.0,0.0,1.9990123009478011,99.72528276205009,89.80762019895725,0.0
0.6484375,0.6328125,0.7578125,0.7734375,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.9779211973705,74.88232564829498,74.9779211973705,0.0,0.0,0.0,1.974326947857635,30,0,0.0,0.0,0.0,0.0,2.0088996776957413,99.72528276205009,89.80762019895725,0.0
